artist_id,artist_name,year,positive,negative,neutral
AR0693R1187FB59D32,Dusminguet,1998,6.27604618057836,4.939212917011878,692.4851349570101
AR06A4I1187B98C660,Rotersand,2007,108.24942428889851,143.2386065340798,970.8873955977176
AR06A4I1187B98C660,Rotersand,2008,8.518843061320219,5.4607733810098775,142.94403256189435
AR06B5X1187B9AF748,Circus Maximus,2005,177.10961800251704,212.69140248553663,3711.7300578525414
AR06B5X1187B9AF748,Circus Maximus,2007,97.76834756650555,141.73853422166772,2226.290786528863
AR06B631187FB41C2C,Dina Carroll,1992,88.25974971241276,61.38524727497181,679.3860757226087
AR06B631187FB41C2C,Dina Carroll,1993,261.6723323038283,200.50711192142325,3714.8856217014304
AR06B631187FB41C2C,Dina Carroll,1994,51.41385386984622,0.9228424299550748,276.0145743799653
AR06B631187FB41C2C,Dina Carroll,1996,131.83137084177517,85.6108541228032,1130.1649894965544
AR06B631187FB41C2C,Dina Carroll,1999,23.86743290985309,20.396654234680017,365.7026206454691
AR06B631187FB41C2C,Dina Carroll,2001,135.6460083024741,58.67650127795786,1509.56619230957
AR06B631187FB41C2C,Dina Carroll,2004,80.3502918719203,51.913624092362596,1010.311780112151
AR06EB01187FB40150,NOFX,1984,11.321860801034724,50.89574524824427,248.70642797528663
AR06EB01187FB40150,NOFX,1986,2.1967113091402535,18.942404558524846,113.01005084726734
AR06EB01187FB40150,NOFX,1988,56.375778386521574,140.38680956358823,1155.7154719095129
AR06EB01187FB40150,NOFX,1989,51.14131675337431,100.61801016037293,870.6552890725409
AR06EB01187FB40150,NOFX,1991,60.04855814488096,62.55692334586689,802.0003865132
AR06EB01187FB40150,NOFX,1992,250.53800046755376,159.81029696934976,3616.350721682275
AR06EB01187FB40150,NOFX,1994,126.31527959827861,103.3610995961174,1646.9131880744974
AR06EB01187FB40150,NOFX,1996,223.79515506627607,170.5711141029826,2697.5638656488536
AR06EB01187FB40150,NOFX,1997,152.63562379232872,156.67548418101705,2446.407330644029
AR06EB01187FB40150,NOFX,1998,27.661148894242128,24.23677762321119,269.0588610504592
AR06EB01187FB40150,NOFX,1999,185.5930192574687,239.02981602202598,1453.6750579032268
AR06EB01187FB40150,NOFX,2000,114.48761991168539,229.05418697321937,2208.092629364555
AR06EB01187FB40150,NOFX,2001,23.382368453822433,12.89516049006276,338.4452745665224
AR06EB01187FB40150,NOFX,2003,106.81867866787105,101.68249267081528,1408.5279099684321
AR06EB01187FB40150,NOFX,2005,122.91695453529175,186.84093620577883,972.4495941982036
AR06EB01187FB40150,NOFX,2006,102.36593312574078,158.49976511101346,1986.7564499507246
AR06EB01187FB40150,NOFX,2007,0.0,124.40807205029434,262.1827680748466
AR06EB01187FB40150,NOFX,2009,76.90354222573013,30.7133277021604,721.724300108214
AR06EHB1187FB42914,Chico César,2002,0.0,0.0,274.7413898311867
AR06IFV1187B9977EC,MU330,1994,65.67841152875891,22.3369943660361,254.22737525895147
AR06IFV1187B9977EC,MU330,1995,46.52777233747008,7.575578887810155,284.51547291939085
AR06IFV1187B9977EC,MU330,1997,301.0734710021723,344.8286962263704,4095.7531335497447
AR06IFV1187B9977EC,MU330,1999,90.33010304640946,95.57674216826001,1682.9415681853998
AR06IFV1187B9977EC,MU330,2002,210.06355629614114,214.68744869010106,2118.000948604996
AR06M3F1187FB38BED,Mississippi Fred McDowell,1964,147.8021093722206,315.5224395261248,2653.3640599125133
AR06M3F1187FB38BED,Mississippi Fred McDowell,1966,45.20082059695151,36.28952925334173,541.3678863630203
AR06M3F1187FB38BED,Mississippi Fred McDowell,1969,14.338612342134025,11.749395889616,193.16466743560665
AR06M3F1187FB38BED,Mississippi Fred McDowell,1970,15.135244643898705,12.780850924779518,397.71251385345255
AR06M3F1187FB38BED,Mississippi Fred McDowell,1995,8.02314437533788,38.32686821605069,571.8307974446834
AR06M3F1187FB38BED,Mississippi Fred McDowell,1999,4.266376816842205,9.011366548227642,161.47486771291182
AR06M3F1187FB38BED,Mississippi Fred McDowell,2005,18.11512359084309,3.6913697198202993,525.989077139
AR06NFT1187B9B2902,The Ike Reilly Assassination,2004,369.9364842745981,201.2678220064343,2965.230981431118
AR06NFT1187B9B2902,The Ike Reilly Assassination,2005,287.76793488607177,396.95491317735383,4256.6420363770385
AR06NFT1187B9B2902,The Ike Reilly Assassination,2007,291.35933426349453,221.30634940077215,3852.7560137338996
AR06RZX1187B9B9864,Zélia Duncan,1994,28.65392663442466,11.074109159460898,1918.9920248548433
AR06RZX1187B9B9864,Zélia Duncan,1996,0.0,1.8456848599101496,275.25859241794404
AR06RZX1187B9B9864,Zélia Duncan,1998,0.0,0.0,359.22500865846285
AR06RZX1187B9B9864,Zélia Duncan,2001,6.9108265690117365,14.39192507451422,3425.5400019554045
AR06RZX1187B9B9864,Zélia Duncan,2002,20.930481229910164,5.537054579730449,1418.6460753945335
AR06RZX1187B9B9864,Zélia Duncan,2004,19.054273445501014,9.228424299550749,2680.456522847002
AR06RZX1187B9B9864,Zélia Duncan,2005,20.73247970703521,4.849198317354917,2714.379153306706
AR06RZX1187B9B9864,Zélia Duncan / Frejat,2005,0.0,0.0,490.92133259103906
AR06USW1187FB4EACA,The Lord Weird Slough Feg,1999,99.310561887847,207.43395425957723,1988.051882087707
AR06USW1187FB4EACA,The Lord Weird Slough Feg,2000,98.21942501515792,211.47854915035882,2651.4071543139057
AR06USW1187FB4EACA,The Lord Weird Slough Feg,2003,66.89756062500423,106.35668885860963,1934.1577530653683
AR06VF41187B9B2BCB,Half Man Half Biscuit,1985,0.0,0.0,38.82178598933787
AR06VF41187B9B2BCB,Half Man Half Biscuit,1986,9.145507667374622,15.88306979332543,184.34455721222542
AR06VF41187B9B2BCB,Half Man Half Biscuit,1987,150.95807975335362,33.78217851835085,1156.6071950788273
AR06VF41187B9B2BCB,Half Man Half Biscuit,1988,27.28721229419007,12.70653087095808,286.82329002873615
AR06VF41187B9B2BCB,Half Man Half Biscuit,1997,49.32082930070564,13.687772808098703,443.3868362118538
AR06VF41187B9B2BCB,Half Man Half Biscuit,2000,85.67345641685945,46.36118395615544,1086.5979779297268
AR06VF41187B9B2BCB,Half Man Half Biscuit,2001,14.062073243555378,0.9228424299550748,275.0020776165425
AR06VF41187B9B2BCB,Half Man Half Biscuit,2002,78.20054906049927,60.23856615004906,1631.054623081445
AR06VF41187B9B2BCB,Half Man Half Biscuit,2005,38.686802536920325,50.01320402278827,875.3272231464326
AR06VF41187B9B2BCB,Half Man Half Biscuit,2008,8.277863283372056,62.60234964390983,973.9598255631764
AR06W2H1187FB5BA09,Neal McCoy,1992,97.79846536667222,24.242320804999096,758.9211801781735
AR06W2H1187FB5BA09,Neal McCoy,1994,92.54286469816562,42.17571263079787,772.9708518456447
AR06W2H1187FB5BA09,Neal McCoy,1997,83.18646286857678,14.032213783003446,397.065714880246
AR06XSY1187B9B279E,Little River Band,1978,9.404181562466317,11.366943256667426,335.066588229806
AR06XSY1187B9B279E,Little River Band,1982,13.842438529504733,3.115102855101514,375.7228436228514
AR06XSY1187B9B279E,Little River Band,1995,14.917154976066719,7.854348190425478,222.0924974095164
AR06XSY1187B9B279E,Little River Band,2002,321.39746349510455,243.47987629375748,4167.3133227136495
AR06ZYM1187B992A34,Lowgold,2001,4.6388103167832275,7.140708558386719,198.13131050833744
AR06ZYM1187B992A34,Lowgold,2003,96.00904571831894,52.51381960544232,1049.7122267028074
AR0709B1187B9A8E99,Amp Fiddler,2007,75.2966024433153,40.0528318165197,657.2064345947349
AR0737R1187B99F0E2,Julee Cruise,1989,39.591597956874516,9.550167272230546,704.9871157526304
AR0737R1187B99F0E2,Julee Cruise,1993,122.84450043417381,50.438881441170125,1454.9526359855463
AR074XP1187B9985C5,Hagalaz Runedance,2002,74.96192758271869,115.73293109188738,1742.3829616637154
AR074XP1187B9985C5,Hagalaz' Runedance,1996,21.42181569345609,16.506893694932412,194.45504068046105
AR074XP1187B9985C5,Hagalaz' Runedance,1998,119.45214689544683,141.43248972717257,2147.9779524003393
AR074XP1187B9985C5,Hagalaz' Runedance,1999,34.62144384983682,9.230694076944093,239.68348054960936
AR074XP1187B9985C5,Hagalaz' Runedance,2000,158.79539727893953,105.8637192481244,1937.005199571578
AR0757Q119B3403C71,Your Hero,2008,89.74284032399935,170.42241803827594,2918.0019213182695
AR07CRG1187FB594FA,Seventh Star,2003,156.16193512968016,156.79310991717307,2178.7256733981117
AR07CRG1187FB594FA,Seventh Star,2005,199.5936864002444,432.180120241318,2890.1097732037483
AR07F8T1187B9964BA,Guns n' Wankers,1994,86.45180091778182,103.3211654276447,1319.0453929575583
AR07KSC1187B9BA606,Wheatus,1999,43.87676409016642,21.106974046966474,278.95422182038874
AR07KSC1187B9BA606,Wheatus,2000,244.24286440945662,334.9071200608986,3674.6755445194417
AR07MCL1187B9B2DCA,Lou Bega,1999,16.37330618732657,10.35237633449259,546.1060401617208
AR07QYZ1187FB5BF78,Letters To Cleo,1994,81.63044550594933,64.13551540914332,2396.5323619672695
AR07QYZ1187FB5BF78,Letters To Cleo,1995,218.13224707739346,120.03364254935464,2307.33980453081
AR07QYZ1187FB5BF78,Letters To Cleo,1997,300.7128245258384,245.3648425447181,2806.9794087071355
AR07ROL1187B9B4047,Jetplane Landing,2001,31.42568909959481,52.83282795904288,915.0155264340266
AR07ROL1187B9B4047,Jetplane Landing,2004,100.77992026183873,64.68585088624741,677.9182664807389
AR07SOR1187FB46179,Goo Goo Dolls,1989,57.7838307674521,102.94040022395733,1301.5641852496656
AR07SOR1187FB46179,Goo Goo Dolls,1990,36.45590197517309,22.48689501597596,523.8154918502514
AR07SOR1187FB46179,Goo Goo Dolls,1995,18.325360140335775,24.967539603031064,278.51604260124753
AR07SOR1187FB46179,Goo Goo Dolls,1998,60.07597485523442,45.42767050084257,536.0515743599553
AR07SOR1187FB46179,Goo Goo Dolls,2002,26.943535223988626,110.36084864578902,270.02447410191354
AR07SOR1187FB46179,Goo Goo Dolls,2006,12.483048650633611,2.622747539659825,178.23051643342714
AR07SOR1187FB46179,The Goo Goo Dolls,1993,75.75040355801124,36.404987035945,1311.9727866917958
AR07T2W1187B99047F,Babado Novo,2005,20.73247970703521,23.25684431341333,1472.4514787538324
AR07VS41187FB37944,Mungo Jerry,1970,87.46040370819607,28.78241554223487,1320.2027294237203
AR07VS41187FB37944,Mungo Jerry,1971,72.35894159609022,18.604278658865923,768.8376312656497
AR07VS41187FB37944,Mungo Jerry,1972,34.089290141872134,10.893006964283153,1234.2444470403764
AR07VS41187FB37944,Mungo Jerry,2001,34.92551475156392,0.0,776.464441883428
AR07VS41187FB37944,Mungo Jerry,2002,8.455574386463958,3.6913697198202993,344.188290702524
AR080801187B9A57B5,Malfunkshun,1989,30.8963751290291,34.85014132763079,143.89068533468918
AR080801187B9A57B5,Malfunkshun,1995,58.55780185606895,69.71546577501061,1030.6930661521462
AR08AVM1187FB3B9EE,June Tabor,1999,46.50170337326161,23.106646012502345,782.6556462903188
AR08E891187B9A4FC8,As Cities Burn,2005,49.08851241965914,28.01522852794303,697.7844610384033
AR08E891187B9A4FC8,As Cities Burn,2007,474.79423182323796,199.01988765525368,2812.75752760383
AR08E891187B9A4FC8,As Cities Burn,2009,171.95534701830306,122.76052449729535,3376.1931784997964
AR08GQF1187B98E316,Daath,2006,297.00275848375907,595.8499101260825,3690.485013328553
AR08GQF1187B98E316,Daath,2009,77.04918731179882,327.9796352330914,2088.806943969681
AR08IOK1187FB5B78E,A.A. Bondy,2007,7.19757538883452,19.060490351734014,115.05750930784933
AR08IOK1187FB5B78E,A.A. Bondy,2008,9.321768753571762,19.801634140728634,169.14799624166116
AR08IOK1187FB5B78E,A.A. Bondy,2009,24.58776308476392,55.8663242272997,904.7667061440244
AR08JVC1187B9B2FC7,SINNER,1997,208.75922632791196,286.2438137671915,2067.1952537906595
AR08JVC1187B9B2FC7,SINNER,1998,49.72533086580987,13.877737238035243,287.9289312619106
AR08JVC1187B9B2FC7,SINNER,2000,97.43162726882984,204.1288385439221,1781.6471731452855
AR08LXJ1187B9995A4,Tungtvann,2002,0.0,0.0,10.475251679376626
AR08SNV1187B9AE03A,Paola Turci,1989,91.20329089569108,5.0185008022027775,3600.3539461543537
AR08SNV1187B9AE03A,Paola Turci,1997,0.0,14.65121375418093,1067.685829342428
AR08SNV1187B9AE03A,Paola Turci,1998,17.832134348095085,8.305581869595674,1417.3878695056987
AR08SNV1187B9AE03A,Paola Turci,2000,10.366239853517605,27.052453996024305,6183.676566023911
AR08SNV1187B9AE03A,Paola Turci,2001,3.365740207781378,0.0,208.74713104671122
AR08SNV1187B9AE03A,Paola Turci,2007,16.73372146037818,31.885288370828924,1063.9159287844275
AR08VNE1187FB45C2F,Dance With A Stranger,1994,4.621004521037728,5.961866057461336,189.64672771687296
AR08WH81187FB4308C,Merle Haggard And The Strangers,1998,13.915990704396553,11.144760319257967,176.3416040744795
AR094JM1187FB3F685,Timbiriche,1999,22.22158511122593,27.29816687806991,986.8252822730332
AR09AQD1187FB38D6F,JOE TEX,1966,79.38296565239753,30.410170084284715,320.95598198944043
AR09AQD1187FB38D6F,JOE TEX,1967,9.574126729217145,9.585473978730182,148.33418471061006
AR09AQD1187FB38D6F,JOE TEX,1968,62.92947292705991,0.9228424299550748,429.0747253072227
AR09AQD1187FB38D6F,JOE TEX,1969,49.96695632471774,9.514143597093224,559.2287409734222
AR09AQD1187FB38D6F,JOE TEX,1972,17.289705741182637,29.67318584512241,479.1000665075285
AR09KWI1187B99106B,Undeclinable Ambuscade,1996,33.00765141960029,15.832054065153681,605.8883395476149
AR09KWI1187B99106B,Undeclinable Ambuscade,1998,85.21206884785343,93.99248853968503,1087.595432127809
AR09Q371187B9AAD31,Alterkicks,2005,71.62764038612399,72.68658247485581,1214.9281835802988
AR09Q371187B9AAD31,Alterkicks,2006,8.520496850966017,39.61846153265758,192.5105439589882
AR09RBO1187FB3C236,Giant Sand,1991,37.85883087113428,20.886325384016814,293.8413472310973
AR09SM51187B98DC71,D-Sisive,2008,64.16707957976325,105.86479986169068,1395.4292492698914
AR0A1TC1187FB5A558,Quilapayun,1975,0.0,0.0,372.83225100040835
AR0A1TC1187FB5A558,Quilapayun,2005,0.0,0.0,113.32254715807959
AR0A1TC1187FB5A558,Quilapayún,1968,0.0,0.9228424299550748,275.7164336776983
AR0A1TC1187FB5A558,Quilapayún,1969,0.0,0.0,486.8782564129993
AR0A1TC1187FB5A558,Quilapayún,1974,0.0,0.0,380.4472466758826
AR0A1TC1187FB5A558,Quilapayún,1975,0.0,9.042338832642168,1666.2450556503077
AR0A1TC1187FB5A558,Quilapayún,1998,14.425290098743792,31.30666951278783,1067.5617683593841
AR0A30G1187B9B183B,M.A. Numminen,1998,0.0,0.0,411.97140325901
AR0A30I1187FB35F41,La Barranca,1997,6.9108265690117365,47.786183891681866,2491.5459147594697
AR0A30I1187FB35F41,La Barranca,1999,0.0,19.0633214681017,1443.0730449046482
AR0A30I1187FB35F41,La Barranca,2003,87.66180161257579,49.339969298364345,2497.013458499629
AR0A68T1187B993A1C,Jose Afonso,1998,0.0,0.0,221.33115065081557
AR0A9UD1187B9AC521,Halford,1992,22.992632345479507,22.801009012954594,352.48387829191194
AR0A9UD1187B9AC521,Halford,2000,43.69067526210203,107.56230564901891,447.3727261400756
AR0AAKA1187FB510F1,Nico Suave,2007,2.925318224605357,27.669632860485162,2057.2804907143714
AR0ACSB1187B999D62,Toy Matinee,1990,308.7002064399211,317.8364700364818,3611.4596120237593
AR0AGUQ1187FB3A0EE,Aura  Noir,2004,133.6631752753205,182.82442124355575,1243.887372077792
AR0AGUQ1187FB3A0EE,Aura Noir,1995,43.05952178625762,60.41597270980748,667.0592127131373
AR0AGUQ1187FB3A0EE,Aura Noir,1998,78.81819087563231,130.20287296299557,1169.5208870808704
AR0AGUQ1187FB3A0EE,Aura Noir,2004,11.798652930813478,42.63337085026224,77.92348633921458
AR0AJG11187FB51EFC,Faith No More,1985,12.383078170874782,2.1169533876656494,145.51962711544053
AR0AJG11187FB51EFC,Faith No More,1987,202.49918375754507,137.91585411872163,2965.50268179288
AR0AJG11187FB51EFC,Faith No More,1989,222.06287266420085,188.93674492981097,2449.814123523243
AR0AJG11187FB51EFC,Faith No More,1991,58.17098925039336,45.85071230061662,620.9018644753422
AR0AJG11187FB51EFC,Faith No More,1992,249.73188720751705,194.38616101544022,2879.334414719089
AR0AJG11187FB51EFC,Faith No More,1993,16.328095962224992,35.32856911976512,278.90618454999935
AR0AJG11187FB51EFC,Faith No More,1995,227.35618483857115,143.1207778074681,2482.8779240549675
AR0AJG11187FB51EFC,Faith No More,1997,230.9930603760104,333.2014822713804,3454.822845985246
AR0AJG11187FB51EFC,Faith No More,2003,36.68813884256591,47.50618558845165,315.89487404528654
AR0AJG11187FB51EFC,Faith No More,2009,336.38589488078935,275.87879902421764,3510.067020307444
AR0AMQB1187FB52BC2,Steven Curtis Chapman,1992,27.665635369523702,7.228208875871903,638.0564724990824
AR0AMQB1187FB52BC2,Steven Curtis Chapman,1993,390.83089212372147,95.38792634433754,3693.000326371932
AR0AMQB1187FB52BC2,Steven Curtis Chapman,1994,205.91548614436132,97.74738000721318,1729.082624536701
AR0AMQB1187FB52BC2,Steven Curtis Chapman,1996,33.046403996862004,23.28880247886066,320.5987620460326
AR0AMQB1187FB52BC2,Steven Curtis Chapman,2003,32.11771167317376,10.130347816925777,391.99320015230603
AR0ARO11187B99CB46,Sertab,2004,69.91057275353256,26.475325396945156,563.6200401007069
AR0ARO11187B99CB46,Sertab Erener,2003,50.067344435826186,31.599221445917095,896.593910679195
AR0AS6L1187FB40629,JJ72,2005,6.022004425448325,16.076041634030688,139.04018629039282
AR0ASRK1187B9A6827,Rob Crow,2003,17.517038270511744,27.095066952863526,213.92443676410375
AR0AVIB1187FB37D01,Regina Belle,1987,104.76403552998322,35.792389045196956,702.4204329009257
AR0AVIB1187FB37D01,Regina Belle,1989,220.13695816524827,77.15201586060083,1518.0485469981215
AR0AVIB1187FB37D01,Regina Belle,1993,285.4385349447817,51.72788048876102,2038.762363416982
AR0AVIB1187FB37D01,Regina Belle,1995,89.29162384087462,70.6538266283135,822.8304325373456
AR0AVIB1187FB37D01,Regina Belle,2004,99.37541911223933,8.234869825850213,504.61912656645217
AR0B1CH1187FB3A824,Charlie Rich,1969,38.2131889028239,18.77569425563857,702.0923720297315
AR0B1CH1187FB3A824,Charlie Rich,1973,46.780786485594426,18.616205824461108,531.4031550642968
AR0B1CH1187FB3A824,Charlie Rich,1974,8.146029203620198,13.840655569469646,175.17929225579272
AR0B1CH1187FB3A824,Charlie Rich,1977,54.37762292283554,15.2386681178088,608.3325285741851
AR0B1CH1187FB3A824,Charlie Rich,1980,36.20319409058577,18.181872008704612,296.17678919862635
AR0B1CH1187FB3A824,Charlie Rich,1990,16.957386183236665,0.9228424299550748,244.878506143275
AR0B1CH1187FB3A824,Charlie Rich,1992,86.46209439270201,37.81988279148956,491.83518049404506
AR0B1CH1187FB3A824,Charlie Rich,1997,37.37652703924915,12.868958560449741,468.3527604044061
AR0B1CH1187FB3A824,Charlie Rich,1999,61.479924836718006,14.819323618040578,891.1473925984276
AR0B1UG1187B998B2F,Sister Double Happiness,1988,14.264288137215516,11.312583362641604,178.79296602152925
AR0B1UG1187B998B2F,Sister Double Happiness,1991,200.41791445166686,168.94876131356676,2638.7753702725313
AR0BGM11187B9B09BA,Olivia Newton-John,1974,173.5307735363047,79.03481356350879,1919.4381872740157
AR0BGM11187B9B09BA,Olivia Newton-John,1976,61.973136243993835,38.77782438467793,906.9211377888467
AR0BGM11187B9B09BA,Olivia Newton-John,1978,2.3492245163500236,57.65417734893585,193.36531740128942
AR0BGM11187B9B09BA,Olivia Newton-John,1994,317.39595506670685,122.58291112484291,2298.5927193343327
AR0BGM11187B9B09BA,Olivia Newton-John,1999,12.068058887996262,4.223242654863794,174.06339249674548
AR0BGM11187B9B09BA,Olivia Newton-John,2004,71.06797517397797,29.913960924271638,592.0627175801677
AR0BGM11187B9B09BA,Olivia Newton-John,2005,241.57690996236784,80.24982617888494,1782.367623780588
AR0BGM11187B9B09BA,Olivia Newton-John,2006,181.97191474136852,90.59682089809819,1172.0925237444342
AR0BGM11187B9B09BA,Olivia Newton-John,2008,237.14938184823453,39.09551258060074,3415.7679993331335
AR0BHXA1187B9AC843,Francesco Guccini,1970,24.487920299333812,26.214103659439964,2496.732416866652
AR0BHXA1187B9AC843,Francesco Guccini,1973,21.45858899466671,85.05074487978123,4643.8913170914875
AR0BHXA1187B9AC843,Francesco Guccini,1974,41.9644420412871,35.6388435866271,3958.7450529167168
